cycle,state,district,block,nutrient,high,medium,low
2025-26,KERALA,KOTTAYAM,MADAPPALLY - 6015,Phosphorus,85%,14%,0%
2025-26,KERALA,KOTTAYAM,MADAPPALLY - 6015,Potassium,37%,53%,11%
2025-26,KERALA,KOTTAYAM,MADAPPALLY - 6015,Organic Carbon,75%,14%,11%
2025-26,KERALA,KOTTAYAM,MADAPPALLY - 6015,Potential Of Hydrogen,0%,12%,88%
