cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,DATIA,BHANDER - 3807,Nitrogen,0%,11%,89%
2025-26,MADHYA PRADESH,DATIA,BHANDER - 3807,Phosphorus,42%,53%,5%
2025-26,MADHYA PRADESH,DATIA,BHANDER - 3807,Potassium,31%,62%,8%
2025-26,MADHYA PRADESH,DATIA,BHANDER - 3807,Organic Carbon,28%,41%,32%
2025-26,MADHYA PRADESH,DATIA,BHANDER - 3807,Potential Of Hydrogen,1%,0%,99%
