cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,YAMUNANAGAR,SADAURA (PART) - 565,Phosphorus,57%,11%,32%
2023-24,HARYANA,YAMUNANAGAR,SADAURA (PART) - 565,Potassium,18%,14%,68%
2023-24,HARYANA,YAMUNANAGAR,SADAURA (PART) - 565,Organic Carbon,0%,0%,100%
2023-24,HARYANA,YAMUNANAGAR,SADAURA (PART) - 565,Potential Of Hydrogen,0%,1%,99%
