cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,SAGAR,KESLI - 3967,Nitrogen,11%,62%,27%
2024-25,MADHYA PRADESH,SAGAR,KESLI - 3967,Phosphorus,1%,38%,61%
2024-25,MADHYA PRADESH,SAGAR,KESLI - 3967,Potassium,5%,80%,15%
2024-25,MADHYA PRADESH,SAGAR,KESLI - 3967,Organic Carbon,57%,24%,19%
2024-25,MADHYA PRADESH,SAGAR,KESLI - 3967,Potential Of Hydrogen,0%,0%,100%
