cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,SPSR NELLORE,BOGOLE - 5377,Nitrogen,0%,11%,89%
2025-26,ANDHRA PRADESH,SPSR NELLORE,BOGOLE - 5377,Phosphorus,53%,32%,15%
2025-26,ANDHRA PRADESH,SPSR NELLORE,BOGOLE - 5377,Potassium,0%,49%,51%
2025-26,ANDHRA PRADESH,SPSR NELLORE,BOGOLE - 5377,Organic Carbon,6%,27%,67%
2025-26,ANDHRA PRADESH,SPSR NELLORE,BOGOLE - 5377,Potential Of Hydrogen,0%,0%,100%
