cycle,state,district,block,nutrient,high,medium,low
2024-25,NAGALAND,KOHIMA,KOHIMA - 2320,Nitrogen,0%,54%,46%
2024-25,NAGALAND,KOHIMA,KOHIMA - 2320,Phosphorus,26%,64%,10%
2024-25,NAGALAND,KOHIMA,KOHIMA - 2320,Potassium,0%,23%,76%
2024-25,NAGALAND,KOHIMA,KOHIMA - 2320,Organic Carbon,79%,16%,5%
2024-25,NAGALAND,KOHIMA,KOHIMA - 2320,Potential Of Hydrogen,0%,82%,18%
