cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,JASHPUR,JASHPUR - 3652,Nitrogen,0%,10%,90%
2025-26,CHHATTISGARH,JASHPUR,JASHPUR - 3652,Phosphorus,0%,3%,97%
2025-26,CHHATTISGARH,JASHPUR,JASHPUR - 3652,Potassium,29%,71%,0%
2025-26,CHHATTISGARH,JASHPUR,JASHPUR - 3652,Organic Carbon,1%,3%,96%
2025-26,CHHATTISGARH,JASHPUR,JASHPUR - 3652,Potential Of Hydrogen,0%,39%,61%
