cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,GUNA,RAGHOGARH - 3847,Nitrogen,0%,4%,95%
2024-25,MADHYA PRADESH,GUNA,RAGHOGARH - 3847,Phosphorus,16%,78%,6%
2024-25,MADHYA PRADESH,GUNA,RAGHOGARH - 3847,Potassium,0%,77%,23%
2024-25,MADHYA PRADESH,GUNA,RAGHOGARH - 3847,Organic Carbon,15%,81%,4%
2024-25,MADHYA PRADESH,GUNA,RAGHOGARH - 3847,Potential Of Hydrogen,0%,0%,99%
