cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,SHIVPURI,NARWAR - 4015,Nitrogen,0%,81%,19%
2024-25,MADHYA PRADESH,SHIVPURI,NARWAR - 4015,Phosphorus,94%,6%,0%
2024-25,MADHYA PRADESH,SHIVPURI,NARWAR - 4015,Potassium,3%,97%,0%
2024-25,MADHYA PRADESH,SHIVPURI,NARWAR - 4015,Organic Carbon,1%,16%,83%
2024-25,MADHYA PRADESH,SHIVPURI,NARWAR - 4015,Potential Of Hydrogen,0%,0%,100%
