cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,CHITTOOR,PENUMURU - 4783,Nitrogen,0%,62%,38%
2025-26,ANDHRA PRADESH,CHITTOOR,PENUMURU - 4783,Phosphorus,37%,33%,30%
2025-26,ANDHRA PRADESH,CHITTOOR,PENUMURU - 4783,Potassium,78%,19%,3%
2025-26,ANDHRA PRADESH,CHITTOOR,PENUMURU - 4783,Organic Carbon,2%,60%,38%
2025-26,ANDHRA PRADESH,CHITTOOR,PENUMURU - 4783,Potential Of Hydrogen,0%,0%,100%
