cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,ANANTAPUR,KUNDURPI - 4716,Nitrogen,0%,1%,99%
2023-24,ANDHRA PRADESH,ANANTAPUR,KUNDURPI - 4716,Phosphorus,72%,28%,0%
2023-24,ANDHRA PRADESH,ANANTAPUR,KUNDURPI - 4716,Potassium,65%,34%,1%
2023-24,ANDHRA PRADESH,ANANTAPUR,KUNDURPI - 4716,Organic Carbon,0%,2%,98%
2023-24,ANDHRA PRADESH,ANANTAPUR,KUNDURPI - 4716,Potential Of Hydrogen,0%,0%,100%
