cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,PALWAL,HATHIN - 466,Phosphorus,0%,95%,5%
2025-26,HARYANA,PALWAL,HATHIN - 466,Potassium,24%,76%,0%
2025-26,HARYANA,PALWAL,HATHIN - 466,Organic Carbon,0%,0%,100%
2025-26,HARYANA,PALWAL,HATHIN - 466,Potential Of Hydrogen,0%,0%,100%
