cycle,state,district,block,nutrient,high,medium,low
2025-26,JAMMU & KASHMIR,DODA,THATHRI - 54,Nitrogen,1%,80%,19%
2025-26,JAMMU & KASHMIR,DODA,THATHRI - 54,Phosphorus,4%,87%,9%
2025-26,JAMMU & KASHMIR,DODA,THATHRI - 54,Potassium,10%,86%,4%
2025-26,JAMMU & KASHMIR,DODA,THATHRI - 54,Organic Carbon,8%,57%,35%
2025-26,JAMMU & KASHMIR,DODA,THATHRI - 54,Potential Of Hydrogen,0%,0%,100%
