cycle,state,district,block,nutrient,high,medium,low
2025-26,BIHAR,PURNIA,BHAWANIPUR - 2001,Nitrogen,0%,43%,57%
2025-26,BIHAR,PURNIA,BHAWANIPUR - 2001,Phosphorus,97%,3%,0%
2025-26,BIHAR,PURNIA,BHAWANIPUR - 2001,Potassium,19%,75%,6%
2025-26,BIHAR,PURNIA,BHAWANIPUR - 2001,Organic Carbon,13%,58%,29%
2025-26,BIHAR,PURNIA,BHAWANIPUR - 2001,Potential Of Hydrogen,0%,1%,99%
