cycle,state,district,block,nutrient,high,medium,low
2025-26,HIMACHAL PRADESH,CHAMBA,TISA - 144,Nitrogen,0%,87%,13%
2025-26,HIMACHAL PRADESH,CHAMBA,TISA - 144,Phosphorus,0%,83%,17%
2025-26,HIMACHAL PRADESH,CHAMBA,TISA - 144,Potassium,0%,67%,33%
2025-26,HIMACHAL PRADESH,CHAMBA,TISA - 144,Organic Carbon,94%,6%,0%
2025-26,HIMACHAL PRADESH,CHAMBA,TISA - 144,Potential Of Hydrogen,0%,0%,100%
