cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,ANANTAPUR,ANANTAPUR - 4689,Nitrogen,0%,4%,96%
2024-25,ANDHRA PRADESH,ANANTAPUR,ANANTAPUR - 4689,Phosphorus,81%,17%,2%
2024-25,ANDHRA PRADESH,ANANTAPUR,ANANTAPUR - 4689,Potassium,87%,13%,0%
2024-25,ANDHRA PRADESH,ANANTAPUR,ANANTAPUR - 4689,Organic Carbon,0%,6%,93%
2024-25,ANDHRA PRADESH,ANANTAPUR,ANANTAPUR - 4689,Potential Of Hydrogen,0%,0%,100%
