cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,SATNA,AMARPATAN - 3974,Nitrogen,0%,9%,91%
2024-25,MADHYA PRADESH,SATNA,AMARPATAN - 3974,Phosphorus,88%,12%,0%
2024-25,MADHYA PRADESH,SATNA,AMARPATAN - 3974,Potassium,95%,5%,0%
2024-25,MADHYA PRADESH,SATNA,AMARPATAN - 3974,Organic Carbon,9%,38%,53%
2024-25,MADHYA PRADESH,SATNA,AMARPATAN - 3974,Potential Of Hydrogen,1%,0%,99%
