cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,BULDHANA,LONAR - 4344,Nitrogen,0%,1%,99%
2025-26,MAHARASHTRA,BULDHANA,LONAR - 4344,Phosphorus,1%,44%,56%
2025-26,MAHARASHTRA,BULDHANA,LONAR - 4344,Potassium,73%,27%,0%
2025-26,MAHARASHTRA,BULDHANA,LONAR - 4344,Organic Carbon,1%,8%,91%
2025-26,MAHARASHTRA,BULDHANA,LONAR - 4344,Potential Of Hydrogen,0%,0%,100%
