cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,SANGLI,KAVATHEMAHANKAL - 4552,Nitrogen,0%,0%,100%
2025-26,MAHARASHTRA,SANGLI,KAVATHEMAHANKAL - 4552,Phosphorus,5%,46%,49%
2025-26,MAHARASHTRA,SANGLI,KAVATHEMAHANKAL - 4552,Potassium,57%,42%,1%
2025-26,MAHARASHTRA,SANGLI,KAVATHEMAHANKAL - 4552,Organic Carbon,45%,26%,29%
2025-26,MAHARASHTRA,SANGLI,KAVATHEMAHANKAL - 4552,Potential Of Hydrogen,16%,0%,84%
