cycle,state,district,block,nutrient,high,medium,low
2023-24,JAMMU & KASHMIR,RAJOURI,Dhangri - 6959,Nitrogen,70%,30%,0%
2023-24,JAMMU & KASHMIR,RAJOURI,Dhangri - 6959,Phosphorus,5%,82%,14%
2023-24,JAMMU & KASHMIR,RAJOURI,Dhangri - 6959,Potassium,0%,100%,0%
2023-24,JAMMU & KASHMIR,RAJOURI,Dhangri - 6959,Organic Carbon,75%,23%,2%
2023-24,JAMMU & KASHMIR,RAJOURI,Dhangri - 6959,Potential Of Hydrogen,0%,0%,100%
