cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,BALAGHAT,BIRSA - 3746,Nitrogen,0%,53%,46%
2025-26,MADHYA PRADESH,BALAGHAT,BIRSA - 3746,Phosphorus,48%,42%,10%
2025-26,MADHYA PRADESH,BALAGHAT,BIRSA - 3746,Potassium,49%,46%,5%
2025-26,MADHYA PRADESH,BALAGHAT,BIRSA - 3746,Organic Carbon,65%,21%,14%
2025-26,MADHYA PRADESH,BALAGHAT,BIRSA - 3746,Potential Of Hydrogen,0%,1%,99%
