cycle,state,district,block,nutrient,high,medium,low
2023-24,LADAKH,LEH LADAKH,Rupsho - 7047,Phosphorus,36%,35%,29%
2023-24,LADAKH,LEH LADAKH,Rupsho - 7047,Potassium,47%,33%,19%
2023-24,LADAKH,LEH LADAKH,Rupsho - 7047,Organic Carbon,42%,22%,36%
2023-24,LADAKH,LEH LADAKH,Rupsho - 7047,Potential Of Hydrogen,6%,0%,94%
