cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Sri Sathya Sai,BATHALAPALLE - 4691,Nitrogen,0%,5%,95%
2025-26,ANDHRA PRADESH,Sri Sathya Sai,BATHALAPALLE - 4691,Phosphorus,88%,12%,0%
2025-26,ANDHRA PRADESH,Sri Sathya Sai,BATHALAPALLE - 4691,Potassium,47%,49%,5%
2025-26,ANDHRA PRADESH,Sri Sathya Sai,BATHALAPALLE - 4691,Organic Carbon,0%,8%,92%
2025-26,ANDHRA PRADESH,Sri Sathya Sai,BATHALAPALLE - 4691,Potential Of Hydrogen,0%,0%,100%
