cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,YAVATMAL,UMARKHED - 4630,Nitrogen,0%,0%,100%
2025-26,MAHARASHTRA,YAVATMAL,UMARKHED - 4630,Phosphorus,21%,79%,0%
2025-26,MAHARASHTRA,YAVATMAL,UMARKHED - 4630,Potassium,77%,23%,0%
2025-26,MAHARASHTRA,YAVATMAL,UMARKHED - 4630,Organic Carbon,1%,30%,70%
2025-26,MAHARASHTRA,YAVATMAL,UMARKHED - 4630,Potential Of Hydrogen,39%,0%,61%
