cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,Sri Sathya Sai,AMADAGUR - 4687,Nitrogen,0%,0%,100%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,AMADAGUR - 4687,Phosphorus,67%,32%,1%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,AMADAGUR - 4687,Potassium,16%,68%,16%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,AMADAGUR - 4687,Organic Carbon,0%,27%,73%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,AMADAGUR - 4687,Potential Of Hydrogen,0%,4%,96%
