cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,DEWAS,TONK KHURD - 3815,Nitrogen,0%,23%,77%
2025-26,MADHYA PRADESH,DEWAS,TONK KHURD - 3815,Phosphorus,10%,90%,0%
2025-26,MADHYA PRADESH,DEWAS,TONK KHURD - 3815,Potassium,24%,76%,0%
2025-26,MADHYA PRADESH,DEWAS,TONK KHURD - 3815,Organic Carbon,0%,90%,10%
2025-26,MADHYA PRADESH,DEWAS,TONK KHURD - 3815,Potential Of Hydrogen,0%,0%,100%
