cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,WEST SINGHBHUM,JAGANNATHPUR - 3265,Nitrogen,0%,84%,16%
2025-26,JHARKHAND,WEST SINGHBHUM,JAGANNATHPUR - 3265,Phosphorus,0%,88%,12%
2025-26,JHARKHAND,WEST SINGHBHUM,JAGANNATHPUR - 3265,Potassium,3%,87%,10%
2025-26,JHARKHAND,WEST SINGHBHUM,JAGANNATHPUR - 3265,Organic Carbon,9%,65%,26%
2025-26,JHARKHAND,WEST SINGHBHUM,JAGANNATHPUR - 3265,Potential Of Hydrogen,0%,16%,84%
