cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU - 5468,Nitrogen,0%,0%,100%
2025-26,ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU - 5468,Phosphorus,52%,43%,5%
2025-26,ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU - 5468,Potassium,70%,27%,3%
2025-26,ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU - 5468,Organic Carbon,0%,13%,87%
2025-26,ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU - 5468,Potential Of Hydrogen,7%,0%,93%
