cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,YAMUNANAGAR,RADAUR - 564,Phosphorus,72%,22%,5%
2023-24,HARYANA,YAMUNANAGAR,RADAUR - 564,Potassium,1%,23%,76%
2023-24,HARYANA,YAMUNANAGAR,RADAUR - 564,Organic Carbon,0%,1%,99%
2023-24,HARYANA,YAMUNANAGAR,RADAUR - 564,Potential Of Hydrogen,1%,0%,99%
