cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,KURNOOL,C.BELAGAL - 5157,Nitrogen,0%,90%,10%
2024-25,ANDHRA PRADESH,KURNOOL,C.BELAGAL - 5157,Phosphorus,7%,84%,8%
2024-25,ANDHRA PRADESH,KURNOOL,C.BELAGAL - 5157,Potassium,89%,11%,0%
2024-25,ANDHRA PRADESH,KURNOOL,C.BELAGAL - 5157,Organic Carbon,0%,8%,91%
2024-25,ANDHRA PRADESH,KURNOOL,C.BELAGAL - 5157,Potential Of Hydrogen,2%,0%,98%
