cycle,state,district,block,nutrient,high,medium,low
2024-25,LADAKH,KARGIL,LUNGNAK - 6541,Phosphorus,12%,76%,12%
2024-25,LADAKH,KARGIL,LUNGNAK - 6541,Potassium,28%,64%,8%
2024-25,LADAKH,KARGIL,LUNGNAK - 6541,Organic Carbon,99%,1%,0%
2024-25,LADAKH,KARGIL,LUNGNAK - 6541,Potential Of Hydrogen,0%,1%,99%
