cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,SPSR NELLORE,SEETHARAMAPURAM - 5406,Nitrogen,0%,3%,97%
2025-26,ANDHRA PRADESH,SPSR NELLORE,SEETHARAMAPURAM - 5406,Phosphorus,14%,51%,35%
2025-26,ANDHRA PRADESH,SPSR NELLORE,SEETHARAMAPURAM - 5406,Potassium,40%,48%,13%
2025-26,ANDHRA PRADESH,SPSR NELLORE,SEETHARAMAPURAM - 5406,Organic Carbon,9%,27%,64%
2025-26,ANDHRA PRADESH,SPSR NELLORE,SEETHARAMAPURAM - 5406,Potential Of Hydrogen,2%,0%,98%
