cycle,state,district,block,nutrient,high,medium,low
2023-24,HIMACHAL PRADESH,HAMIRPUR,BHORANJ - 146,Nitrogen,6%,86%,8%
2023-24,HIMACHAL PRADESH,HAMIRPUR,BHORANJ - 146,Phosphorus,30%,66%,4%
2023-24,HIMACHAL PRADESH,HAMIRPUR,BHORANJ - 146,Potassium,13%,81%,6%
2023-24,HIMACHAL PRADESH,HAMIRPUR,BHORANJ - 146,Organic Carbon,58%,33%,9%
2023-24,HIMACHAL PRADESH,HAMIRPUR,BHORANJ - 146,Potential Of Hydrogen,0%,0%,100%
