cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,ROHTAK,SAMPLA - 545,Phosphorus,6%,65%,29%
2025-26,HARYANA,ROHTAK,SAMPLA - 545,Potassium,42%,52%,6%
2025-26,HARYANA,ROHTAK,SAMPLA - 545,Organic Carbon,0%,20%,80%
2025-26,HARYANA,ROHTAK,SAMPLA - 545,Potential Of Hydrogen,0%,0%,100%
