cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,AMRAVATI,ACHALPUR - 4298,Nitrogen,0%,0%,100%
2025-26,MAHARASHTRA,AMRAVATI,ACHALPUR - 4298,Phosphorus,13%,3%,84%
2025-26,MAHARASHTRA,AMRAVATI,ACHALPUR - 4298,Potassium,17%,0%,83%
2025-26,MAHARASHTRA,AMRAVATI,ACHALPUR - 4298,Organic Carbon,85%,6%,10%
2025-26,MAHARASHTRA,AMRAVATI,ACHALPUR - 4298,Potential Of Hydrogen,0%,83%,17%
