cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,Chhatrapati Sambhajinagar,PHULAMBRI - 4317,Nitrogen,0%,2%,98%
2025-26,MAHARASHTRA,Chhatrapati Sambhajinagar,PHULAMBRI - 4317,Phosphorus,22%,55%,23%
2025-26,MAHARASHTRA,Chhatrapati Sambhajinagar,PHULAMBRI - 4317,Potassium,81%,19%,0%
2025-26,MAHARASHTRA,Chhatrapati Sambhajinagar,PHULAMBRI - 4317,Organic Carbon,1%,35%,64%
2025-26,MAHARASHTRA,Chhatrapati Sambhajinagar,PHULAMBRI - 4317,Potential Of Hydrogen,2%,0%,98%
