cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,AMBALA,NARAINGARH - 450,Phosphorus,10%,61%,30%
2025-26,HARYANA,AMBALA,NARAINGARH - 450,Potassium,19%,64%,17%
2025-26,HARYANA,AMBALA,NARAINGARH - 450,Organic Carbon,1%,11%,88%
2025-26,HARYANA,AMBALA,NARAINGARH - 450,Potential Of Hydrogen,0%,0%,100%
