cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,SURGUJA,SITAPUR - 3732,Nitrogen,1%,13%,87%
2025-26,CHHATTISGARH,SURGUJA,SITAPUR - 3732,Phosphorus,1%,99%,0%
2025-26,CHHATTISGARH,SURGUJA,SITAPUR - 3732,Potassium,33%,64%,2%
2025-26,CHHATTISGARH,SURGUJA,SITAPUR - 3732,Organic Carbon,24%,31%,45%
2025-26,CHHATTISGARH,SURGUJA,SITAPUR - 3732,Potential Of Hydrogen,0%,64%,36%
