cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,DINDORI,AMARPUR - 3829,Nitrogen,1%,67%,32%
2024-25,MADHYA PRADESH,DINDORI,AMARPUR - 3829,Phosphorus,18%,67%,15%
2024-25,MADHYA PRADESH,DINDORI,AMARPUR - 3829,Potassium,47%,38%,16%
2024-25,MADHYA PRADESH,DINDORI,AMARPUR - 3829,Organic Carbon,74%,16%,10%
2024-25,MADHYA PRADESH,DINDORI,AMARPUR - 3829,Potential Of Hydrogen,0%,0%,99%
