cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,MANDLA,NARAYANGANJ - 3907,Nitrogen,0%,35%,65%
2024-25,MADHYA PRADESH,MANDLA,NARAYANGANJ - 3907,Phosphorus,32%,68%,1%
2024-25,MADHYA PRADESH,MANDLA,NARAYANGANJ - 3907,Potassium,46%,53%,1%
2024-25,MADHYA PRADESH,MANDLA,NARAYANGANJ - 3907,Organic Carbon,33%,32%,35%
2024-25,MADHYA PRADESH,MANDLA,NARAYANGANJ - 3907,Potential Of Hydrogen,1%,19%,80%
