cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,CHANDRAPUR,GONDPIPRI - 4357,Nitrogen,0%,3%,97%
2025-26,MAHARASHTRA,CHANDRAPUR,GONDPIPRI - 4357,Phosphorus,1%,97%,1%
2025-26,MAHARASHTRA,CHANDRAPUR,GONDPIPRI - 4357,Potassium,2%,98%,0%
2025-26,MAHARASHTRA,CHANDRAPUR,GONDPIPRI - 4357,Organic Carbon,0%,62%,38%
2025-26,MAHARASHTRA,CHANDRAPUR,GONDPIPRI - 4357,Potential Of Hydrogen,0%,0%,100%
