cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,SONIPAT,SONIPAT - 559,Phosphorus,0%,3%,97%
2025-26,HARYANA,SONIPAT,SONIPAT - 559,Potassium,0%,100%,0%
2025-26,HARYANA,SONIPAT,SONIPAT - 559,Organic Carbon,0%,67%,33%
2025-26,HARYANA,SONIPAT,SONIPAT - 559,Potential Of Hydrogen,0%,0%,100%
