cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,YAMUNANAGAR,SARASWATI NAGAR - 563,Phosphorus,51%,41%,8%
2023-24,HARYANA,YAMUNANAGAR,SARASWATI NAGAR - 563,Potassium,5%,19%,76%
2023-24,HARYANA,YAMUNANAGAR,SARASWATI NAGAR - 563,Organic Carbon,0%,4%,96%
2023-24,HARYANA,YAMUNANAGAR,SARASWATI NAGAR - 563,Potential Of Hydrogen,0%,0%,100%
