cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,RAIGAD,MHASALA - 4530,Nitrogen,0%,2%,98%
2025-26,MAHARASHTRA,RAIGAD,MHASALA - 4530,Phosphorus,17%,28%,55%
2025-26,MAHARASHTRA,RAIGAD,MHASALA - 4530,Potassium,84%,12%,4%
2025-26,MAHARASHTRA,RAIGAD,MHASALA - 4530,Organic Carbon,87%,5%,8%
2025-26,MAHARASHTRA,RAIGAD,MHASALA - 4530,Potential Of Hydrogen,0%,1%,99%
