cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,ROHTAK,MAHAM - 543,Phosphorus,59%,40%,0%
2023-24,HARYANA,ROHTAK,MAHAM - 543,Potassium,86%,12%,3%
2023-24,HARYANA,ROHTAK,MAHAM - 543,Organic Carbon,1%,20%,79%
2023-24,HARYANA,ROHTAK,MAHAM - 543,Potential Of Hydrogen,1%,0%,99%
