cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,DATIA,DATIA - 3808,Nitrogen,0%,2%,98%
2025-26,MADHYA PRADESH,DATIA,DATIA - 3808,Phosphorus,30%,60%,9%
2025-26,MADHYA PRADESH,DATIA,DATIA - 3808,Potassium,29%,61%,10%
2025-26,MADHYA PRADESH,DATIA,DATIA - 3808,Organic Carbon,14%,42%,44%
2025-26,MADHYA PRADESH,DATIA,DATIA - 3808,Potential Of Hydrogen,0%,0%,100%
