cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,VIZIANAGARAM,PUSAPATIREGA - 5649,Nitrogen,0%,15%,85%
2023-24,ANDHRA PRADESH,VIZIANAGARAM,PUSAPATIREGA - 5649,Phosphorus,53%,38%,9%
2023-24,ANDHRA PRADESH,VIZIANAGARAM,PUSAPATIREGA - 5649,Potassium,65%,32%,3%
2023-24,ANDHRA PRADESH,VIZIANAGARAM,PUSAPATIREGA - 5649,Organic Carbon,3%,6%,91%
2023-24,ANDHRA PRADESH,VIZIANAGARAM,PUSAPATIREGA - 5649,Potential Of Hydrogen,2%,0%,98%
