cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,Nandyal,PEAPULLY - 5192,Nitrogen,0%,34%,66%
2024-25,ANDHRA PRADESH,Nandyal,PEAPULLY - 5192,Phosphorus,72%,28%,0%
2024-25,ANDHRA PRADESH,Nandyal,PEAPULLY - 5192,Potassium,99%,1%,0%
2024-25,ANDHRA PRADESH,Nandyal,PEAPULLY - 5192,Organic Carbon,14%,22%,64%
2024-25,ANDHRA PRADESH,Nandyal,PEAPULLY - 5192,Potential Of Hydrogen,8%,0%,92%
