cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Alluri Sitharama Raju,CHINTOOR - 5062,Nitrogen,0%,77%,23%
2025-26,ANDHRA PRADESH,Alluri Sitharama Raju,CHINTOOR - 5062,Phosphorus,1%,85%,15%
2025-26,ANDHRA PRADESH,Alluri Sitharama Raju,CHINTOOR - 5062,Potassium,12%,88%,0%
2025-26,ANDHRA PRADESH,Alluri Sitharama Raju,CHINTOOR - 5062,Organic Carbon,1%,67%,32%
2025-26,ANDHRA PRADESH,Alluri Sitharama Raju,CHINTOOR - 5062,Potential Of Hydrogen,0%,16%,84%
