cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,NANDURBAR,NAVAPUR - 4476,Nitrogen,0%,15%,85%
2025-26,MAHARASHTRA,NANDURBAR,NAVAPUR - 4476,Phosphorus,2%,98%,0%
2025-26,MAHARASHTRA,NANDURBAR,NAVAPUR - 4476,Potassium,10%,90%,0%
2025-26,MAHARASHTRA,NANDURBAR,NAVAPUR - 4476,Organic Carbon,1%,41%,59%
2025-26,MAHARASHTRA,NANDURBAR,NAVAPUR - 4476,Potential Of Hydrogen,3%,0%,97%
