cycle,state,district,block,nutrient,high,medium,low
2024-25,GUJARAT,SABAR KANTHA,PRANTIJ - 4228,Nitrogen,0%,1%,99%
2024-25,GUJARAT,SABAR KANTHA,PRANTIJ - 4228,Phosphorus,91%,9%,0%
2024-25,GUJARAT,SABAR KANTHA,PRANTIJ - 4228,Potassium,51%,49%,0%
2024-25,GUJARAT,SABAR KANTHA,PRANTIJ - 4228,Organic Carbon,4%,42%,54%
2024-25,GUJARAT,SABAR KANTHA,PRANTIJ - 4228,Potential Of Hydrogen,5%,0%,95%
