cycle,state,district,block,nutrient,high,medium,low
2024-25,CHHATTISGARH,KORBA,PODI UPARODA - 3673,Nitrogen,0%,2%,98%
2024-25,CHHATTISGARH,KORBA,PODI UPARODA - 3673,Phosphorus,0%,100%,0%
2024-25,CHHATTISGARH,KORBA,PODI UPARODA - 3673,Potassium,51%,49%,1%
2024-25,CHHATTISGARH,KORBA,PODI UPARODA - 3673,Organic Carbon,14%,18%,68%
2024-25,CHHATTISGARH,KORBA,PODI UPARODA - 3673,Potential Of Hydrogen,0%,0%,100%
