cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,ANANTAPUR,NARPALA - 4723,Nitrogen,0%,1%,99%
2023-24,ANDHRA PRADESH,ANANTAPUR,NARPALA - 4723,Phosphorus,83%,17%,0%
2023-24,ANDHRA PRADESH,ANANTAPUR,NARPALA - 4723,Potassium,55%,45%,0%
2023-24,ANDHRA PRADESH,ANANTAPUR,NARPALA - 4723,Organic Carbon,0%,5%,95%
2023-24,ANDHRA PRADESH,ANANTAPUR,NARPALA - 4723,Potential Of Hydrogen,0%,0%,100%
