cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,KURNOOL,MANTRALAYAM - 5181,Nitrogen,4%,87%,9%
2024-25,ANDHRA PRADESH,KURNOOL,MANTRALAYAM - 5181,Phosphorus,4%,82%,14%
2024-25,ANDHRA PRADESH,KURNOOL,MANTRALAYAM - 5181,Potassium,66%,33%,1%
2024-25,ANDHRA PRADESH,KURNOOL,MANTRALAYAM - 5181,Organic Carbon,0%,2%,98%
2024-25,ANDHRA PRADESH,KURNOOL,MANTRALAYAM - 5181,Potential Of Hydrogen,1%,0%,99%
