cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Alluri Sitharama Raju,HUKUMPETA - 5597,Nitrogen,4%,95%,1%
2025-26,ANDHRA PRADESH,Alluri Sitharama Raju,HUKUMPETA - 5597,Phosphorus,78%,13%,9%
2025-26,ANDHRA PRADESH,Alluri Sitharama Raju,HUKUMPETA - 5597,Potassium,37%,45%,18%
2025-26,ANDHRA PRADESH,Alluri Sitharama Raju,HUKUMPETA - 5597,Organic Carbon,46%,51%,3%
2025-26,ANDHRA PRADESH,Alluri Sitharama Raju,HUKUMPETA - 5597,Potential Of Hydrogen,0%,37%,63%
