cycle,state,district,block,nutrient,high,medium,low
2024-25,MAHARASHTRA,AMRAVATI,ANJANGAON S - 4300,Nitrogen,0%,0%,100%
2024-25,MAHARASHTRA,AMRAVATI,ANJANGAON S - 4300,Phosphorus,4%,48%,48%
2024-25,MAHARASHTRA,AMRAVATI,ANJANGAON S - 4300,Potassium,99%,1%,1%
2024-25,MAHARASHTRA,AMRAVATI,ANJANGAON S - 4300,Organic Carbon,4%,17%,79%
2024-25,MAHARASHTRA,AMRAVATI,ANJANGAON S - 4300,Potential Of Hydrogen,5%,0%,95%
