cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,SURGUJA,LUNDRA - 3723,Nitrogen,0%,3%,96%
2025-26,CHHATTISGARH,SURGUJA,LUNDRA - 3723,Phosphorus,0%,99%,0%
2025-26,CHHATTISGARH,SURGUJA,LUNDRA - 3723,Potassium,27%,73%,1%
2025-26,CHHATTISGARH,SURGUJA,LUNDRA - 3723,Organic Carbon,24%,37%,38%
2025-26,CHHATTISGARH,SURGUJA,LUNDRA - 3723,Potential Of Hydrogen,0%,67%,33%
