cycle,state,district,block,nutrient,high,medium,low
2024-25,HARYANA,CHARKI DADRI,JHOJHU - 7107,Phosphorus,7%,93%,0%
2024-25,HARYANA,CHARKI DADRI,JHOJHU - 7107,Potassium,7%,92%,0%
2024-25,HARYANA,CHARKI DADRI,JHOJHU - 7107,Organic Carbon,0%,0%,100%
2024-25,HARYANA,CHARKI DADRI,JHOJHU - 7107,Potential Of Hydrogen,0%,0%,100%
