cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,NARSINGHPUR,GOTEGAON - 3923,Nitrogen,0%,3%,97%
2024-25,MADHYA PRADESH,NARSINGHPUR,GOTEGAON - 3923,Phosphorus,52%,26%,22%
2024-25,MADHYA PRADESH,NARSINGHPUR,GOTEGAON - 3923,Potassium,60%,37%,3%
2024-25,MADHYA PRADESH,NARSINGHPUR,GOTEGAON - 3923,Organic Carbon,9%,50%,41%
2024-25,MADHYA PRADESH,NARSINGHPUR,GOTEGAON - 3923,Potential Of Hydrogen,0%,1%,99%
