cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,DEOGHAR,DEVIPUR - 3083,Nitrogen,0%,89%,11%
2025-26,JHARKHAND,DEOGHAR,DEVIPUR - 3083,Phosphorus,9%,88%,3%
2025-26,JHARKHAND,DEOGHAR,DEVIPUR - 3083,Potassium,0%,93%,7%
2025-26,JHARKHAND,DEOGHAR,DEVIPUR - 3083,Organic Carbon,17%,76%,6%
2025-26,JHARKHAND,DEOGHAR,DEVIPUR - 3083,Potential Of Hydrogen,0%,20%,80%
