cycle,state,district,block,nutrient,high,medium,low
2025-26,JAMMU & KASHMIR,KISHTWAR,NAGSENI - 50,Nitrogen,0%,97%,3%
2025-26,JAMMU & KASHMIR,KISHTWAR,NAGSENI - 50,Phosphorus,3%,97%,0%
2025-26,JAMMU & KASHMIR,KISHTWAR,NAGSENI - 50,Potassium,6%,94%,0%
2025-26,JAMMU & KASHMIR,KISHTWAR,NAGSENI - 50,Organic Carbon,3%,91%,6%
2025-26,JAMMU & KASHMIR,KISHTWAR,NAGSENI - 50,Potential Of Hydrogen,0%,0%,100%
