cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,SATARA,PHALTAN - 4567,Nitrogen,0%,46%,53%
2025-26,MAHARASHTRA,SATARA,PHALTAN - 4567,Phosphorus,64%,34%,2%
2025-26,MAHARASHTRA,SATARA,PHALTAN - 4567,Potassium,98%,2%,0%
2025-26,MAHARASHTRA,SATARA,PHALTAN - 4567,Organic Carbon,0%,5%,95%
2025-26,MAHARASHTRA,SATARA,PHALTAN - 4567,Potential Of Hydrogen,9%,0%,91%
