cycle,state,district,block,nutrient,high,medium,low
2023-24,HARYANA,JHAJJAR,BAHADURGARH - 493,Phosphorus,67%,31%,3%
2023-24,HARYANA,JHAJJAR,BAHADURGARH - 493,Potassium,5%,75%,20%
2023-24,HARYANA,JHAJJAR,BAHADURGARH - 493,Organic Carbon,12%,29%,59%
2023-24,HARYANA,JHAJJAR,BAHADURGARH - 493,Potential Of Hydrogen,0%,0%,100%
