cycle,state,district,block,nutrient,high,medium,low
2023-24,JHARKHAND,LOHARDAGA,KISKO - 3194,Nitrogen,1%,3%,96%
2023-24,JHARKHAND,LOHARDAGA,KISKO - 3194,Phosphorus,59%,32%,10%
2023-24,JHARKHAND,LOHARDAGA,KISKO - 3194,Potassium,17%,13%,70%
2023-24,JHARKHAND,LOHARDAGA,KISKO - 3194,Organic Carbon,7%,16%,77%
2023-24,JHARKHAND,LOHARDAGA,KISKO - 3194,Potential Of Hydrogen,3%,20%,77%
